1704,2013-08-02T00:00:00.000+05:30,5310,COMPLETE
1705,2013-08-02T00:00:00.000+05:30,157,PROCESSING
1706,2013-08-02T00:00:00.000+05:30,3550,COMPLETE
1710,2013-08-02T00:00:00.000+05:30,10659,CLOSED
1711,2013-08-02T00:00:00.000+05:30,1153,COMPLETE
1714,2013-08-02T00:00:00.000+05:30,10107,PENDING_PAYMENT
1715,2013-08-02T00:00:00.000+05:30,7546,COMPLETE
1717,2013-08-02T00:00:00.000+05:30,51,PROCESSING
1718,2013-08-02T00:00:00.000+05:30,7775,PENDING_PAYMENT
1720,2013-08-02T00:00:00.000+05:30,6688,PENDING
1722,2013-08-02T00:00:00.000+05:30,11453,PENDING_PAYMENT
1725,2013-08-02T00:00:00.000+05:30,1277,CLOSED
1729,2013-08-02T00:00:00.000+05:30,7176,COMPLETE
1731,2013-08-03T00:00:00.000+05:30,1838,PROCESSING
1733,2013-08-03T00:00:00.000+05:30,8069,COMPLETE
1753,2013-08-03T00:00:00.000+05:30,109,COMPLETE
1754,2013-08-03T00:00:00.000+05:30,3982,CLOSED
1755,2013-08-03T00:00:00.000+05:30,10457,COMPLETE
1756,2013-08-03T00:00:00.000+05:30,6875,SUSPECTED_FRAUD
1759,2013-08-03T00:00:00.000+05:30,3567,PROCESSING
1766,2013-08-03T00:00:00.000+05:30,7143,PROCESSING
1771,2013-08-03T00:00:00.000+05:30,1008,PENDING_PAYMENT
1773,2013-08-03T00:00:00.000+05:30,10667,COMPLETE
1775,2013-08-03T00:00:00.000+05:30,12112,COMPLETE
1779,2013-08-03T00:00:00.000+05:30,7372,COMPLETE
1785,2013-08-03T00:00:00.000+05:30,12024,COMPLETE
1786,2013-08-03T00:00:00.000+05:30,6946,PENDING_PAYMENT
1787,2013-08-03T00:00:00.000+05:30,5663,PENDING_PAYMENT
1789,2013-08-03T00:00:00.000+05:30,2159,COMPLETE
1790,2013-08-03T00:00:00.000+05:30,11052,PROCESSING
1796,2013-08-03T00:00:00.000+05:30,2039,PAYMENT_REVIEW
1802,2013-08-03T00:00:00.000+05:30,5236,COMPLETE
1803,2013-08-03T00:00:00.000+05:30,8870,CLOSED
1807,2013-08-03T00:00:00.000+05:30,2847,PROCESSING
1810,2013-08-03T00:00:00.000+05:30,11308,PROCESSING
1816,2013-08-03T00:00:00.000+05:30,2769,COMPLETE
1817,2013-08-03T00:00:00.000+05:30,5914,PROCESSING
1825,2013-08-03T00:00:00.000+05:30,5706,COMPLETE
1831,2013-08-03T00:00:00.000+05:30,9699,PENDING_PAYMENT
1836,2013-08-03T00:00:00.000+05:30,6874,COMPLETE
1840,2013-08-03T00:00:00.000+05:30,8618,CLOSED
1842,2013-08-03T00:00:00.000+05:30,4354,ON_HOLD
1847,2013-08-03T00:00:00.000+05:30,9402,CLOSED
1848,2013-08-03T00:00:00.000+05:30,4808,PROCESSING
1850,2013-08-03T00:00:00.000+05:30,4986,CLOSED
1853,2013-08-03T00:00:00.000+05:30,2598,PENDING_PAYMENT
1855,2013-08-03T00:00:00.000+05:30,8428,PENDING_PAYMENT
1863,2013-08-03T00:00:00.000+05:30,3763,CLOSED
1866,2013-08-03T00:00:00.000+05:30,11051,PROCESSING
1868,2013-08-03T00:00:00.000+05:30,12434,CLOSED
1871,2013-08-03T00:00:00.000+05:30,6850,ON_HOLD
1877,2013-08-03T00:00:00.000+05:30,7364,COMPLETE
1878,2013-08-03T00:00:00.000+05:30,5230,PENDING_PAYMENT
1880,2013-08-03T00:00:00.000+05:30,5040,COMPLETE
1882,2013-08-03T00:00:00.000+05:30,9503,PENDING
1885,2013-08-03T00:00:00.000+05:30,2712,PENDING_PAYMENT
1886,2013-08-04T00:00:00.000+05:30,3550,COMPLETE
1887,2013-08-04T00:00:00.000+05:30,3979,COMPLETE
1888,2013-08-04T00:00:00.000+05:30,8859,PENDING_PAYMENT
1889,2013-08-04T00:00:00.000+05:30,5151,COMPLETE
1892,2013-08-04T00:00:00.000+05:30,3515,CLOSED
1893,2013-08-04T00:00:00.000+05:30,4476,CLOSED
1903,2013-08-04T00:00:00.000+05:30,10495,CLOSED
1904,2013-08-04T00:00:00.000+05:30,3834,PENDING_PAYMENT
1905,2013-08-04T00:00:00.000+05:30,7332,PENDING_PAYMENT
1909,2013-08-04T00:00:00.000+05:30,8217,PROCESSING
1914,2013-08-04T00:00:00.000+05:30,9505,PENDING_PAYMENT
1921,2013-08-04T00:00:00.000+05:30,11846,PENDING_PAYMENT
1922,2013-08-04T00:00:00.000+05:30,8052,COMPLETE
1931,2013-08-04T00:00:00.000+05:30,187,PENDING
1936,2013-08-04T00:00:00.000+05:30,6015,PENDING_PAYMENT
1937,2013-08-04T00:00:00.000+05:30,6827,PROCESSING
1938,2013-08-04T00:00:00.000+05:30,6474,COMPLETE
1942,2013-08-04T00:00:00.000+05:30,5837,PENDING_PAYMENT
1945,2013-08-04T00:00:00.000+05:30,5608,PROCESSING
1946,2013-08-04T00:00:00.000+05:30,11651,PENDING
1949,2013-08-04T00:00:00.000+05:30,11535,COMPLETE
1952,2013-08-04T00:00:00.000+05:30,940,COMPLETE
1955,2013-08-04T00:00:00.000+05:30,11456,CLOSED
1957,2013-08-04T00:00:00.000+05:30,1795,COMPLETE
1958,2013-08-04T00:00:00.000+05:30,5093,COMPLETE
1961,2013-08-04T00:00:00.000+05:30,3109,PROCESSING
1962,2013-08-04T00:00:00.000+05:30,7820,PENDING_PAYMENT
1966,2013-08-04T00:00:00.000+05:30,1992,CLOSED
1967,2013-08-04T00:00:00.000+05:30,8683,ON_HOLD
1970,2013-08-04T00:00:00.000+05:30,12249,CLOSED
1971,2013-08-04T00:00:00.000+05:30,1717,COMPLETE
1973,2013-08-04T00:00:00.000+05:30,8151,PROCESSING
1981,2013-08-04T00:00:00.000+05:30,5922,PENDING
1985,2013-08-04T00:00:00.000+05:30,2798,ON_HOLD
1992,2013-08-04T00:00:00.000+05:30,3461,ON_HOLD
1993,2013-08-04T00:00:00.000+05:30,988,COMPLETE
1998,2013-08-04T00:00:00.000+05:30,6390,COMPLETE
2010,2013-08-04T00:00:00.000+05:30,4882,CLOSED
2016,2013-08-04T00:00:00.000+05:30,2462,COMPLETE
2017,2013-08-04T00:00:00.000+05:30,693,PROCESSING
2020,2013-08-04T00:00:00.000+05:30,3395,COMPLETE
2028,2013-08-05T00:00:00.000+05:30,1350,COMPLETE
2032,2013-08-05T00:00:00.000+05:30,10509,PENDING_PAYMENT
2035,2013-08-05T00:00:00.000+05:30,5416,PENDING_PAYMENT
2036,2013-08-05T00:00:00.000+05:30,10584,CLOSED
2045,2013-08-05T00:00:00.000+05:30,11374,CLOSED
2046,2013-08-05T00:00:00.000+05:30,5032,COMPLETE
2050,2013-08-05T00:00:00.000+05:30,11240,COMPLETE
2052,2013-08-05T00:00:00.000+05:30,2794,SUSPECTED_FRAUD
2053,2013-08-05T00:00:00.000+05:30,10902,CANCELED
2054,2013-08-05T00:00:00.000+05:30,2750,PENDING
2055,2013-08-05T00:00:00.000+05:30,7660,CLOSED
2057,2013-08-05T00:00:00.000+05:30,361,ON_HOLD
2063,2013-08-05T00:00:00.000+05:30,11210,CLOSED
2076,2013-08-05T00:00:00.000+05:30,4960,ON_HOLD
2079,2013-08-05T00:00:00.000+05:30,881,PENDING_PAYMENT
2083,2013-08-05T00:00:00.000+05:30,2189,ON_HOLD
2086,2013-08-05T00:00:00.000+05:30,2154,COMPLETE
2091,2013-08-05T00:00:00.000+05:30,535,PENDING_PAYMENT
2092,2013-08-05T00:00:00.000+05:30,505,PENDING
2097,2013-08-05T00:00:00.000+05:30,9672,ON_HOLD
2098,2013-08-05T00:00:00.000+05:30,12420,COMPLETE
2100,2013-08-05T00:00:00.000+05:30,4541,PENDING_PAYMENT
2118,2013-08-05T00:00:00.000+05:30,337,COMPLETE
2120,2013-08-05T00:00:00.000+05:30,7830,PENDING
2125,2013-08-05T00:00:00.000+05:30,11318,COMPLETE
2126,2013-08-05T00:00:00.000+05:30,1785,CLOSED
2128,2013-08-05T00:00:00.000+05:30,4269,COMPLETE
2135,2013-08-05T00:00:00.000+05:30,5261,PENDING
2140,2013-08-05T00:00:00.000+05:30,5291,COMPLETE
2147,2013-08-05T00:00:00.000+05:30,4769,ON_HOLD
2152,2013-08-05T00:00:00.000+05:30,2877,CLOSED
2157,2013-08-05T00:00:00.000+05:30,3658,PROCESSING
2158,2013-08-05T00:00:00.000+05:30,8688,PENDING_PAYMENT
2162,2013-08-06T00:00:00.000+05:30,7139,PROCESSING
2164,2013-08-06T00:00:00.000+05:30,7374,PENDING_PAYMENT
2167,2013-08-06T00:00:00.000+05:30,24,PENDING_PAYMENT
2168,2013-08-06T00:00:00.000+05:30,6316,PROCESSING
2170,2013-08-06T00:00:00.000+05:30,3116,CANCELED
2179,2013-08-06T00:00:00.000+05:30,7685,PENDING
2180,2013-08-06T00:00:00.000+05:30,7393,COMPLETE
2181,2013-08-06T00:00:00.000+05:30,6677,PENDING_PAYMENT
2193,2013-08-06T00:00:00.000+05:30,12022,COMPLETE
2202,2013-08-06T00:00:00.000+05:30,6440,ON_HOLD
2204,2013-08-06T00:00:00.000+05:30,7417,COMPLETE
2206,2013-08-06T00:00:00.000+05:30,6015,CLOSED
2208,2013-08-06T00:00:00.000+05:30,3275,PENDING
2209,2013-08-06T00:00:00.000+05:30,3073,PENDING
2218,2013-08-06T00:00:00.000+05:30,7862,CLOSED
2220,2013-08-06T00:00:00.000+05:30,1952,PENDING
2223,2013-08-06T00:00:00.000+05:30,6856,PROCESSING
2226,2013-08-06T00:00:00.000+05:30,8416,COMPLETE
2230,2013-08-06T00:00:00.000+05:30,5253,COMPLETE
2238,2013-08-06T00:00:00.000+05:30,6878,COMPLETE
2239,2013-08-06T00:00:00.000+05:30,6327,PENDING
2242,2013-08-06T00:00:00.000+05:30,10916,PENDING_PAYMENT
2245,2013-08-06T00:00:00.000+05:30,11895,COMPLETE
2256,2013-08-06T00:00:00.000+05:30,9900,CLOSED
2265,2013-08-06T00:00:00.000+05:30,2019,PROCESSING
2266,2013-08-06T00:00:00.000+05:30,859,PENDING_PAYMENT
2274,2013-08-06T00:00:00.000+05:30,6137,COMPLETE
2277,2013-08-06T00:00:00.000+05:30,11862,PROCESSING
2286,2013-08-06T00:00:00.000+05:30,2534,COMPLETE
2291,2013-08-06T00:00:00.000+05:30,11470,PENDING_PAYMENT
2293,2013-08-06T00:00:00.000+05:30,10126,PENDING
2294,2013-08-06T00:00:00.000+05:30,4795,PENDING_PAYMENT
2295,2013-08-06T00:00:00.000+05:30,10595,CLOSED
2305,2013-08-06T00:00:00.000+05:30,7579,CLOSED
2309,2013-08-06T00:00:00.000+05:30,8098,ON_HOLD
2312,2013-08-06T00:00:00.000+05:30,5570,COMPLETE
2313,2013-08-06T00:00:00.000+05:30,8855,PENDING_PAYMENT
2315,2013-08-06T00:00:00.000+05:30,10010,PROCESSING
2326,2013-08-06T00:00:00.000+05:30,8716,COMPLETE
2330,2013-08-06T00:00:00.000+05:30,5448,PENDING
2332,2013-08-06T00:00:00.000+05:30,9145,SUSPECTED_FRAUD
2343,2013-08-06T00:00:00.000+05:30,8425,COMPLETE
2344,2013-08-06T00:00:00.000+05:30,898,COMPLETE
2347,2013-08-06T00:00:00.000+05:30,7778,COMPLETE
2348,2013-08-06T00:00:00.000+05:30,6525,COMPLETE
2351,2013-08-06T00:00:00.000+05:30,5947,COMPLETE
2353,2013-08-06T00:00:00.000+05:30,4186,PENDING_PAYMENT
2358,2013-08-06T00:00:00.000+05:30,11423,COMPLETE
2361,2013-08-06T00:00:00.000+05:30,9926,PENDING_PAYMENT
2363,2013-08-06T00:00:00.000+05:30,10461,CLOSED
2368,2013-08-06T00:00:00.000+05:30,8182,PENDING_PAYMENT
2369,2013-08-06T00:00:00.000+05:30,9459,PENDING
2370,2013-08-06T00:00:00.000+05:30,9705,COMPLETE
2371,2013-08-06T00:00:00.000+05:30,9332,CANCELED
2374,2013-08-06T00:00:00.000+05:30,542,COMPLETE
2379,2013-08-06T00:00:00.000+05:30,11956,PENDING_PAYMENT
2382,2013-08-06T00:00:00.000+05:30,7224,CLOSED
2384,2013-08-06T00:00:00.000+05:30,5287,PROCESSING
2385,2013-08-06T00:00:00.000+05:30,2208,COMPLETE
2390,2013-08-06T00:00:00.000+05:30,2864,CLOSED
2393,2013-08-06T00:00:00.000+05:30,8666,PENDING_PAYMENT
2399,2013-08-06T00:00:00.000+05:30,12202,PENDING
2400,2013-08-06T00:00:00.000+05:30,5590,PENDING
2404,2013-08-07T00:00:00.000+05:30,1076,COMPLETE
2407,2013-08-07T00:00:00.000+05:30,9371,PROCESSING
2411,2013-08-07T00:00:00.000+05:30,4211,CANCELED
2423,2013-08-07T00:00:00.000+05:30,3638,SUSPECTED_FRAUD
2434,2013-08-07T00:00:00.000+05:30,6005,PROCESSING
2446,2013-08-07T00:00:00.000+05:30,249,PENDING_PAYMENT
2448,2013-08-07T00:00:00.000+05:30,1488,PENDING
2450,2013-08-07T00:00:00.000+05:30,7841,COMPLETE
2454,2013-08-07T00:00:00.000+05:30,4139,ON_HOLD
2456,2013-08-07T00:00:00.000+05:30,10850,CLOSED
2463,2013-08-07T00:00:00.000+05:30,11991,COMPLETE
2467,2013-08-07T00:00:00.000+05:30,770,CLOSED
2469,2013-08-07T00:00:00.000+05:30,4198,PENDING_PAYMENT
2470,2013-08-07T00:00:00.000+05:30,424,PROCESSING
2476,2013-08-07T00:00:00.000+05:30,7320,CANCELED
2485,2013-08-07T00:00:00.000+05:30,7793,PENDING_PAYMENT
2486,2013-08-07T00:00:00.000+05:30,7684,PENDING
2489,2013-08-07T00:00:00.000+05:30,4982,PROCESSING
2490,2013-08-07T00:00:00.000+05:30,1011,PENDING_PAYMENT
2511,2013-08-07T00:00:00.000+05:30,8544,COMPLETE
2520,2013-08-07T00:00:00.000+05:30,12276,SUSPECTED_FRAUD
2521,2013-08-07T00:00:00.000+05:30,5405,CLOSED
2522,2013-08-07T00:00:00.000+05:30,10999,COMPLETE
2526,2013-08-07T00:00:00.000+05:30,4561,PROCESSING
2528,2013-08-07T00:00:00.000+05:30,2225,SUSPECTED_FRAUD
2542,2013-08-07T00:00:00.000+05:30,1213,PROCESSING
2543,2013-08-07T00:00:00.000+05:30,8319,CLOSED
2552,2013-08-07T00:00:00.000+05:30,10354,PROCESSING
2558,2013-08-07T00:00:00.000+05:30,2835,PROCESSING
2565,2013-08-07T00:00:00.000+05:30,10579,PENDING_PAYMENT
2566,2013-08-07T00:00:00.000+05:30,10398,PENDING_PAYMENT
2567,2013-08-07T00:00:00.000+05:30,5409,CLOSED
2572,2013-08-07T00:00:00.000+05:30,10849,PENDING_PAYMENT
2575,2013-08-08T00:00:00.000+05:30,5070,PENDING_PAYMENT
2581,2013-08-08T00:00:00.000+05:30,4132,PENDING
2592,2013-08-08T00:00:00.000+05:30,1382,CLOSED
2601,2013-08-08T00:00:00.000+05:30,11457,COMPLETE
2606,2013-08-08T00:00:00.000+05:30,2183,PROCESSING
2607,2013-08-08T00:00:00.000+05:30,1828,COMPLETE
2608,2013-08-08T00:00:00.000+05:30,160,PROCESSING
2613,2013-08-08T00:00:00.000+05:30,10312,COMPLETE
2614,2013-08-08T00:00:00.000+05:30,3505,COMPLETE
2615,2013-08-08T00:00:00.000+05:30,6240,PENDING_PAYMENT
2616,2013-08-08T00:00:00.000+05:30,165,PAYMENT_REVIEW
2618,2013-08-08T00:00:00.000+05:30,4879,COMPLETE
2620,2013-08-08T00:00:00.000+05:30,514,PENDING
2621,2013-08-08T00:00:00.000+05:30,8691,PENDING
2627,2013-08-08T00:00:00.000+05:30,7381,PENDING_PAYMENT
2628,2013-08-08T00:00:00.000+05:30,1828,SUSPECTED_FRAUD
2632,2013-08-08T00:00:00.000+05:30,10466,PENDING
2633,2013-08-08T00:00:00.000+05:30,8975,COMPLETE
2640,2013-08-08T00:00:00.000+05:30,7177,COMPLETE
2642,2013-08-08T00:00:00.000+05:30,2584,PROCESSING
2653,2013-08-08T00:00:00.000+05:30,6396,PENDING_PAYMENT
2664,2013-08-08T00:00:00.000+05:30,2260,CANCELED
2665,2013-08-08T00:00:00.000+05:30,1610,COMPLETE
2670,2013-08-08T00:00:00.000+05:30,6602,COMPLETE
2673,2013-08-08T00:00:00.000+05:30,8200,PENDING
2678,2013-08-08T00:00:00.000+05:30,8971,COMPLETE
2683,2013-08-08T00:00:00.000+05:30,5686,COMPLETE
2691,2013-08-08T00:00:00.000+05:30,9063,CANCELED
2696,2013-08-09T00:00:00.000+05:30,7278,PROCESSING
2698,2013-08-09T00:00:00.000+05:30,3683,COMPLETE
2699,2013-08-09T00:00:00.000+05:30,341,PENDING_PAYMENT
2700,2013-08-09T00:00:00.000+05:30,2701,COMPLETE
2711,2013-08-09T00:00:00.000+05:30,4590,PENDING_PAYMENT
2718,2013-08-09T00:00:00.000+05:30,11175,CLOSED
2725,2013-08-09T00:00:00.000+05:30,5741,PENDING
2727,2013-08-09T00:00:00.000+05:30,8910,COMPLETE
2729,2013-08-09T00:00:00.000+05:30,6278,COMPLETE
2732,2013-08-09T00:00:00.000+05:30,6875,COMPLETE
2734,2013-08-09T00:00:00.000+05:30,5307,PROCESSING
2739,2013-08-09T00:00:00.000+05:30,8951,PENDING
2741,2013-08-09T00:00:00.000+05:30,3982,PROCESSING
2746,2013-08-09T00:00:00.000+05:30,5960,COMPLETE
2749,2013-08-09T00:00:00.000+05:30,4023,PENDING_PAYMENT
2753,2013-08-09T00:00:00.000+05:30,1533,PENDING
2758,2013-08-09T00:00:00.000+05:30,1023,PENDING_PAYMENT
2766,2013-08-09T00:00:00.000+05:30,3520,COMPLETE
2767,2013-08-09T00:00:00.000+05:30,6356,PROCESSING
2769,2013-08-09T00:00:00.000+05:30,9542,COMPLETE
2770,2013-08-09T00:00:00.000+05:30,10056,COMPLETE
2776,2013-08-09T00:00:00.000+05:30,4641,PENDING_PAYMENT
2781,2013-08-09T00:00:00.000+05:30,12284,ON_HOLD
2785,2013-08-09T00:00:00.000+05:30,1775,COMPLETE
2788,2013-08-10T00:00:00.000+05:30,6622,PENDING
2798,2013-08-10T00:00:00.000+05:30,9394,PENDING
2800,2013-08-10T00:00:00.000+05:30,6046,PROCESSING
2804,2013-08-10T00:00:00.000+05:30,5332,PENDING_PAYMENT
2809,2013-08-10T00:00:00.000+05:30,2813,COMPLETE
2812,2013-08-10T00:00:00.000+05:30,2952,PENDING_PAYMENT
2816,2013-08-10T00:00:00.000+05:30,8918,PENDING_PAYMENT
2821,2013-08-10T00:00:00.000+05:30,12394,PROCESSING
2834,2013-08-10T00:00:00.000+05:30,8745,PENDING_PAYMENT
2838,2013-08-10T00:00:00.000+05:30,9337,PENDING
2855,2013-08-10T00:00:00.000+05:30,7201,COMPLETE
2861,2013-08-10T00:00:00.000+05:30,2051,CLOSED
2862,2013-08-10T00:00:00.000+05:30,3332,ON_HOLD
2863,2013-08-10T00:00:00.000+05:30,582,PENDING
2871,2013-08-10T00:00:00.000+05:30,1766,COMPLETE
2874,2013-08-10T00:00:00.000+05:30,10608,COMPLETE
2878,2013-08-10T00:00:00.000+05:30,2083,COMPLETE
2882,2013-08-10T00:00:00.000+05:30,3647,COMPLETE
2885,2013-08-10T00:00:00.000+05:30,5903,PENDING
2896,2013-08-10T00:00:00.000+05:30,8657,CLOSED
2897,2013-08-10T00:00:00.000+05:30,9935,CLOSED
2898,2013-08-10T00:00:00.000+05:30,8432,COMPLETE
2899,2013-08-10T00:00:00.000+05:30,10613,PROCESSING
2903,2013-08-10T00:00:00.000+05:30,9349,PENDING_PAYMENT
2909,2013-08-10T00:00:00.000+05:30,8199,PENDING_PAYMENT
2911,2013-08-10T00:00:00.000+05:30,2817,SUSPECTED_FRAUD
2916,2013-08-10T00:00:00.000+05:30,4162,PENDING_PAYMENT
2919,2013-08-10T00:00:00.000+05:30,6405,PENDING
2925,2013-08-10T00:00:00.000+05:30,5299,PROCESSING
2927,2013-08-10T00:00:00.000+05:30,2252,PENDING_PAYMENT
2931,2013-08-10T00:00:00.000+05:30,5865,PROCESSING
2940,2013-08-10T00:00:00.000+05:30,3821,PENDING_PAYMENT
2941,2013-08-10T00:00:00.000+05:30,8840,PENDING
2944,2013-08-10T00:00:00.000+05:30,4499,PENDING
2958,2013-08-10T00:00:00.000+05:30,649,PENDING
2960,2013-08-10T00:00:00.000+05:30,11488,PENDING_PAYMENT
2963,2013-08-10T00:00:00.000+05:30,11804,COMPLETE
2964,2013-08-10T00:00:00.000+05:30,5541,PROCESSING
2979,2013-08-10T00:00:00.000+05:30,10882,COMPLETE
2981,2013-08-10T00:00:00.000+05:30,11296,PENDING_PAYMENT
2985,2013-08-10T00:00:00.000+05:30,11451,SUSPECTED_FRAUD
2989,2013-08-10T00:00:00.000+05:30,11162,PAYMENT_REVIEW
2993,2013-08-10T00:00:00.000+05:30,5499,PROCESSING
2994,2013-08-10T00:00:00.000+05:30,10839,PENDING_PAYMENT
2996,2013-08-10T00:00:00.000+05:30,4042,PENDING
3000,2013-08-10T00:00:00.000+05:30,9591,CLOSED
3002,2013-08-10T00:00:00.000+05:30,2683,COMPLETE
3010,2013-08-10T00:00:00.000+05:30,10005,COMPLETE
3013,2013-08-10T00:00:00.000+05:30,550,COMPLETE
3014,2013-08-10T00:00:00.000+05:30,6004,PENDING_PAYMENT
3025,2013-08-11T00:00:00.000+05:30,7410,CLOSED
3033,2013-08-11T00:00:00.000+05:30,7717,PROCESSING
3038,2013-08-11T00:00:00.000+05:30,2800,ON_HOLD
3040,2013-08-11T00:00:00.000+05:30,7728,COMPLETE
3044,2013-08-11T00:00:00.000+05:30,11067,COMPLETE
3046,2013-08-11T00:00:00.000+05:30,1414,COMPLETE
3049,2013-08-11T00:00:00.000+05:30,4750,COMPLETE
3051,2013-08-11T00:00:00.000+05:30,12319,PENDING_PAYMENT
3052,2013-08-11T00:00:00.000+05:30,453,PENDING_PAYMENT
3058,2013-08-11T00:00:00.000+05:30,10931,PENDING
3062,2013-08-11T00:00:00.000+05:30,12399,COMPLETE
3081,2013-08-11T00:00:00.000+05:30,9571,PENDING_PAYMENT
3092,2013-08-11T00:00:00.000+05:30,11640,PENDING_PAYMENT
3093,2013-08-11T00:00:00.000+05:30,11712,COMPLETE
3094,2013-08-11T00:00:00.000+05:30,6159,COMPLETE
3100,2013-08-11T00:00:00.000+05:30,3536,PENDING_PAYMENT
3111,2013-08-11T00:00:00.000+05:30,8637,PENDING_PAYMENT
3124,2013-08-11T00:00:00.000+05:30,5509,CLOSED
3127,2013-08-11T00:00:00.000+05:30,2765,PENDING_PAYMENT
3129,2013-08-11T00:00:00.000+05:30,8215,CLOSED
3131,2013-08-11T00:00:00.000+05:30,9556,PAYMENT_REVIEW
3132,2013-08-11T00:00:00.000+05:30,4539,PENDING
3134,2013-08-11T00:00:00.000+05:30,11692,COMPLETE
3135,2013-08-11T00:00:00.000+05:30,698,PENDING
3143,2013-08-11T00:00:00.000+05:30,9506,COMPLETE
3145,2013-08-11T00:00:00.000+05:30,7270,ON_HOLD
3155,2013-08-12T00:00:00.000+05:30,2236,CLOSED
3158,2013-08-12T00:00:00.000+05:30,2994,PENDING_PAYMENT
3166,2013-08-12T00:00:00.000+05:30,5790,COMPLETE
3170,2013-08-12T00:00:00.000+05:30,938,PROCESSING
3172,2013-08-12T00:00:00.000+05:30,11774,PENDING_PAYMENT
3177,2013-08-12T00:00:00.000+05:30,8642,PENDING_PAYMENT
3186,2013-08-12T00:00:00.000+05:30,9879,PENDING_PAYMENT
3188,2013-08-12T00:00:00.000+05:30,7352,COMPLETE
3189,2013-08-12T00:00:00.000+05:30,712,CLOSED
3190,2013-08-12T00:00:00.000+05:30,1502,PROCESSING
3191,2013-08-12T00:00:00.000+05:30,1603,CLOSED
3192,2013-08-12T00:00:00.000+05:30,8088,PROCESSING
3199,2013-08-12T00:00:00.000+05:30,3905,PENDING
3200,2013-08-12T00:00:00.000+05:30,4963,CLOSED
3210,2013-08-12T00:00:00.000+05:30,10634,PAYMENT_REVIEW
3213,2013-08-12T00:00:00.000+05:30,959,COMPLETE
3214,2013-08-12T00:00:00.000+05:30,7213,PENDING
3215,2013-08-12T00:00:00.000+05:30,12369,COMPLETE
3218,2013-08-12T00:00:00.000+05:30,4268,COMPLETE
3222,2013-08-12T00:00:00.000+05:30,1877,PENDING
3224,2013-08-12T00:00:00.000+05:30,4926,PENDING_PAYMENT
3227,2013-08-12T00:00:00.000+05:30,7594,ON_HOLD
3229,2013-08-12T00:00:00.000+05:30,8990,PENDING_PAYMENT
3230,2013-08-12T00:00:00.000+05:30,2288,PENDING_PAYMENT
3234,2013-08-12T00:00:00.000+05:30,861,COMPLETE
3236,2013-08-12T00:00:00.000+05:30,9948,PENDING_PAYMENT
3237,2013-08-12T00:00:00.000+05:30,4026,COMPLETE
3242,2013-08-12T00:00:00.000+05:30,1716,PENDING_PAYMENT
3248,2013-08-12T00:00:00.000+05:30,7550,PROCESSING
3249,2013-08-12T00:00:00.000+05:30,10850,PENDING_PAYMENT
3251,2013-08-12T00:00:00.000+05:30,10143,PENDING
3252,2013-08-12T00:00:00.000+05:30,7571,COMPLETE
3254,2013-08-12T00:00:00.000+05:30,2067,PENDING_PAYMENT
3260,2013-08-12T00:00:00.000+05:30,12021,CLOSED
3263,2013-08-12T00:00:00.000+05:30,1138,COMPLETE
3264,2013-08-12T00:00:00.000+05:30,10158,COMPLETE
3275,2013-08-12T00:00:00.000+05:30,8587,CLOSED
3281,2013-08-12T00:00:00.000+05:30,11636,PENDING_PAYMENT
3283,2013-08-12T00:00:00.000+05:30,8634,PENDING_PAYMENT
3297,2013-08-12T00:00:00.000+05:30,7031,SUSPECTED_FRAUD
3302,2013-08-12T00:00:00.000+05:30,5569,PENDING_PAYMENT
3305,2013-08-12T00:00:00.000+05:30,5588,PENDING_PAYMENT
3306,2013-08-12T00:00:00.000+05:30,879,COMPLETE
3310,2013-08-12T00:00:00.000+05:30,138,COMPLETE
3317,2013-08-12T00:00:00.000+05:30,12058,PENDING_PAYMENT
3319,2013-08-12T00:00:00.000+05:30,6764,PENDING
3321,2013-08-12T00:00:00.000+05:30,12231,PENDING_PAYMENT
3322,2013-08-12T00:00:00.000+05:30,3620,PENDING_PAYMENT
3329,2013-08-12T00:00:00.000+05:30,4970,PENDING
3330,2013-08-12T00:00:00.000+05:30,8757,PENDING_PAYMENT
3334,2013-08-12T00:00:00.000+05:30,3579,PROCESSING
3339,2013-08-12T00:00:00.000+05:30,4520,PENDING_PAYMENT
3343,2013-08-12T00:00:00.000+05:30,12289,CLOSED
3346,2013-08-12T00:00:00.000+05:30,10368,COMPLETE
3349,2013-08-12T00:00:00.000+05:30,12284,PENDING
3352,2013-08-12T00:00:00.000+05:30,2758,COMPLETE
3354,2013-08-12T00:00:00.000+05:30,11065,PENDING
3356,2013-08-12T00:00:00.000+05:30,225,PENDING_PAYMENT
3359,2013-08-12T00:00:00.000+05:30,4341,COMPLETE
3360,2013-08-12T00:00:00.000+05:30,8037,COMPLETE
3361,2013-08-12T00:00:00.000+05:30,10228,COMPLETE
3362,2013-08-12T00:00:00.000+05:30,11080,ON_HOLD
3366,2013-08-12T00:00:00.000+05:30,364,COMPLETE
3368,2013-08-12T00:00:00.000+05:30,10697,PROCESSING
3373,2013-08-12T00:00:00.000+05:30,11700,COMPLETE
3374,2013-08-12T00:00:00.000+05:30,10457,CLOSED
3379,2013-08-13T00:00:00.000+05:30,5437,COMPLETE
3381,2013-08-13T00:00:00.000+05:30,10023,ON_HOLD
3383,2013-08-13T00:00:00.000+05:30,1523,PENDING_PAYMENT
3391,2013-08-13T00:00:00.000+05:30,11076,PROCESSING
