1690,2013-08-02T00:00:00.000+05:30,7166,PENDING_PAYMENT
1693,2013-08-02T00:00:00.000+05:30,3885,ON_HOLD
1695,2013-08-02T00:00:00.000+05:30,2126,PROCESSING
1697,2013-08-02T00:00:00.000+05:30,7089,COMPLETE
1698,2013-08-02T00:00:00.000+05:30,7882,COMPLETE
1702,2013-08-02T00:00:00.000+05:30,8069,COMPLETE
1703,2013-08-02T00:00:00.000+05:30,10185,PENDING
1708,2013-08-02T00:00:00.000+05:30,87,COMPLETE
1712,2013-08-02T00:00:00.000+05:30,33,COMPLETE
1713,2013-08-02T00:00:00.000+05:30,8904,PROCESSING
1721,2013-08-02T00:00:00.000+05:30,4588,PENDING_PAYMENT
1728,2013-08-02T00:00:00.000+05:30,66,PENDING_PAYMENT
1730,2013-08-03T00:00:00.000+05:30,6698,PENDING_PAYMENT
1737,2013-08-03T00:00:00.000+05:30,3653,COMPLETE
1743,2013-08-03T00:00:00.000+05:30,4150,PENDING_PAYMENT
1744,2013-08-03T00:00:00.000+05:30,9782,COMPLETE
1746,2013-08-03T00:00:00.000+05:30,3905,PENDING_PAYMENT
1760,2013-08-03T00:00:00.000+05:30,1533,PENDING
1769,2013-08-03T00:00:00.000+05:30,656,PENDING
1780,2013-08-03T00:00:00.000+05:30,11189,PROCESSING
1781,2013-08-03T00:00:00.000+05:30,3254,PROCESSING
1791,2013-08-03T00:00:00.000+05:30,2575,COMPLETE
1799,2013-08-03T00:00:00.000+05:30,3295,COMPLETE
1800,2013-08-03T00:00:00.000+05:30,9572,COMPLETE
1804,2013-08-03T00:00:00.000+05:30,1866,PENDING
1805,2013-08-03T00:00:00.000+05:30,11805,PENDING
1811,2013-08-03T00:00:00.000+05:30,11065,PROCESSING
1814,2013-08-03T00:00:00.000+05:30,8774,ON_HOLD
1819,2013-08-03T00:00:00.000+05:30,4502,COMPLETE
1824,2013-08-03T00:00:00.000+05:30,4909,PROCESSING
1827,2013-08-03T00:00:00.000+05:30,1540,PENDING_PAYMENT
1835,2013-08-03T00:00:00.000+05:30,6125,PENDING_PAYMENT
1838,2013-08-03T00:00:00.000+05:30,2113,PENDING_PAYMENT
1844,2013-08-03T00:00:00.000+05:30,8800,COMPLETE
1849,2013-08-03T00:00:00.000+05:30,3757,CANCELED
1851,2013-08-03T00:00:00.000+05:30,12340,CLOSED
1854,2013-08-03T00:00:00.000+05:30,1840,PENDING
1856,2013-08-03T00:00:00.000+05:30,4220,COMPLETE
1861,2013-08-03T00:00:00.000+05:30,1155,CLOSED
1862,2013-08-03T00:00:00.000+05:30,12259,PENDING_PAYMENT
1865,2013-08-03T00:00:00.000+05:30,7543,COMPLETE
1869,2013-08-03T00:00:00.000+05:30,9913,ON_HOLD
1870,2013-08-03T00:00:00.000+05:30,7059,PENDING
1874,2013-08-03T00:00:00.000+05:30,4761,COMPLETE
1875,2013-08-03T00:00:00.000+05:30,10688,COMPLETE
1896,2013-08-04T00:00:00.000+05:30,37,CLOSED
1901,2013-08-04T00:00:00.000+05:30,4354,COMPLETE
1907,2013-08-04T00:00:00.000+05:30,3667,ON_HOLD
1912,2013-08-04T00:00:00.000+05:30,2472,PENDING_PAYMENT
1913,2013-08-04T00:00:00.000+05:30,7502,ON_HOLD
1915,2013-08-04T00:00:00.000+05:30,3241,PENDING_PAYMENT
1917,2013-08-04T00:00:00.000+05:30,11458,COMPLETE
1928,2013-08-04T00:00:00.000+05:30,872,PROCESSING
1930,2013-08-04T00:00:00.000+05:30,11330,COMPLETE
1940,2013-08-04T00:00:00.000+05:30,11351,PENDING_PAYMENT
1941,2013-08-04T00:00:00.000+05:30,9609,PENDING_PAYMENT
1954,2013-08-04T00:00:00.000+05:30,6130,COMPLETE
1963,2013-08-04T00:00:00.000+05:30,12115,PROCESSING
1964,2013-08-04T00:00:00.000+05:30,8154,PENDING
1965,2013-08-04T00:00:00.000+05:30,5637,COMPLETE
1982,2013-08-04T00:00:00.000+05:30,7323,COMPLETE
1988,2013-08-04T00:00:00.000+05:30,4326,PENDING
1990,2013-08-04T00:00:00.000+05:30,9878,PENDING
1991,2013-08-04T00:00:00.000+05:30,242,SUSPECTED_FRAUD
1995,2013-08-04T00:00:00.000+05:30,22,CLOSED
1997,2013-08-04T00:00:00.000+05:30,223,PENDING_PAYMENT
2000,2013-08-04T00:00:00.000+05:30,6771,CLOSED
2001,2013-08-04T00:00:00.000+05:30,8368,CLOSED
2005,2013-08-04T00:00:00.000+05:30,3535,COMPLETE
2006,2013-08-04T00:00:00.000+05:30,8745,COMPLETE
2007,2013-08-04T00:00:00.000+05:30,3175,ON_HOLD
2008,2013-08-04T00:00:00.000+05:30,226,COMPLETE
2011,2013-08-04T00:00:00.000+05:30,10819,ON_HOLD
2012,2013-08-04T00:00:00.000+05:30,5165,CANCELED
2014,2013-08-04T00:00:00.000+05:30,5875,PROCESSING
2015,2013-08-04T00:00:00.000+05:30,614,PENDING
2019,2013-08-04T00:00:00.000+05:30,8950,PROCESSING
2021,2013-08-04T00:00:00.000+05:30,4136,PROCESSING
2027,2013-08-05T00:00:00.000+05:30,8357,PENDING_PAYMENT
2029,2013-08-05T00:00:00.000+05:30,4269,CLOSED
2031,2013-08-05T00:00:00.000+05:30,134,COMPLETE
2033,2013-08-05T00:00:00.000+05:30,757,PENDING_PAYMENT
2056,2013-08-05T00:00:00.000+05:30,5564,COMPLETE
2061,2013-08-05T00:00:00.000+05:30,6369,CLOSED
2067,2013-08-05T00:00:00.000+05:30,1739,ON_HOLD
2075,2013-08-05T00:00:00.000+05:30,2660,COMPLETE
2085,2013-08-05T00:00:00.000+05:30,10559,PENDING_PAYMENT
2090,2013-08-05T00:00:00.000+05:30,7825,CANCELED
2094,2013-08-05T00:00:00.000+05:30,2153,PROCESSING
2095,2013-08-05T00:00:00.000+05:30,5216,PENDING_PAYMENT
2099,2013-08-05T00:00:00.000+05:30,3863,PENDING_PAYMENT
2102,2013-08-05T00:00:00.000+05:30,3087,COMPLETE
2103,2013-08-05T00:00:00.000+05:30,9055,CLOSED
2104,2013-08-05T00:00:00.000+05:30,2915,CLOSED
2111,2013-08-05T00:00:00.000+05:30,10915,PENDING
2119,2013-08-05T00:00:00.000+05:30,11863,COMPLETE
2124,2013-08-05T00:00:00.000+05:30,7336,PENDING_PAYMENT
2129,2013-08-05T00:00:00.000+05:30,4981,PROCESSING
2131,2013-08-05T00:00:00.000+05:30,8093,CLOSED
2132,2013-08-05T00:00:00.000+05:30,2932,PENDING
2134,2013-08-05T00:00:00.000+05:30,7428,COMPLETE
2139,2013-08-05T00:00:00.000+05:30,7249,PENDING_PAYMENT
2141,2013-08-05T00:00:00.000+05:30,5269,PENDING_PAYMENT
2144,2013-08-05T00:00:00.000+05:30,7932,CANCELED
2151,2013-08-05T00:00:00.000+05:30,591,PENDING_PAYMENT
2154,2013-08-05T00:00:00.000+05:30,1468,PROCESSING
2155,2013-08-05T00:00:00.000+05:30,9371,COMPLETE
2156,2013-08-05T00:00:00.000+05:30,2335,ON_HOLD
2160,2013-08-06T00:00:00.000+05:30,11203,PENDING_PAYMENT
2161,2013-08-06T00:00:00.000+05:30,183,COMPLETE
2165,2013-08-06T00:00:00.000+05:30,1638,PENDING_PAYMENT
2169,2013-08-06T00:00:00.000+05:30,6038,COMPLETE
2172,2013-08-06T00:00:00.000+05:30,1983,COMPLETE
2173,2013-08-06T00:00:00.000+05:30,8861,COMPLETE
2175,2013-08-06T00:00:00.000+05:30,5344,COMPLETE
2178,2013-08-06T00:00:00.000+05:30,10247,COMPLETE
2187,2013-08-06T00:00:00.000+05:30,4567,COMPLETE
2199,2013-08-06T00:00:00.000+05:30,1860,PENDING
2203,2013-08-06T00:00:00.000+05:30,7701,PROCESSING
2210,2013-08-06T00:00:00.000+05:30,3572,COMPLETE
2212,2013-08-06T00:00:00.000+05:30,3516,CLOSED
2214,2013-08-06T00:00:00.000+05:30,6784,PENDING
2221,2013-08-06T00:00:00.000+05:30,3696,PENDING_PAYMENT
2232,2013-08-06T00:00:00.000+05:30,957,PENDING
2233,2013-08-06T00:00:00.000+05:30,7114,PENDING_PAYMENT
2235,2013-08-06T00:00:00.000+05:30,2336,COMPLETE
2240,2013-08-06T00:00:00.000+05:30,1984,PENDING_PAYMENT
2243,2013-08-06T00:00:00.000+05:30,12091,COMPLETE
2247,2013-08-06T00:00:00.000+05:30,3906,COMPLETE
2248,2013-08-06T00:00:00.000+05:30,7593,PENDING_PAYMENT
2251,2013-08-06T00:00:00.000+05:30,4876,PAYMENT_REVIEW
2253,2013-08-06T00:00:00.000+05:30,4888,PROCESSING
2262,2013-08-06T00:00:00.000+05:30,2756,PENDING_PAYMENT
2264,2013-08-06T00:00:00.000+05:30,5388,CANCELED
2271,2013-08-06T00:00:00.000+05:30,7603,CANCELED
2273,2013-08-06T00:00:00.000+05:30,133,COMPLETE
2276,2013-08-06T00:00:00.000+05:30,3191,PENDING_PAYMENT
2280,2013-08-06T00:00:00.000+05:30,4261,COMPLETE
2281,2013-08-06T00:00:00.000+05:30,4265,PENDING_PAYMENT
2288,2013-08-06T00:00:00.000+05:30,5401,CANCELED
2289,2013-08-06T00:00:00.000+05:30,1218,PAYMENT_REVIEW
2290,2013-08-06T00:00:00.000+05:30,5594,PROCESSING
2297,2013-08-06T00:00:00.000+05:30,5627,COMPLETE
2300,2013-08-06T00:00:00.000+05:30,146,ON_HOLD
2303,2013-08-06T00:00:00.000+05:30,2440,COMPLETE
2307,2013-08-06T00:00:00.000+05:30,4128,PENDING_PAYMENT
2308,2013-08-06T00:00:00.000+05:30,1423,ON_HOLD
2311,2013-08-06T00:00:00.000+05:30,2103,PROCESSING
2320,2013-08-06T00:00:00.000+05:30,5742,COMPLETE
2321,2013-08-06T00:00:00.000+05:30,11029,SUSPECTED_FRAUD
2322,2013-08-06T00:00:00.000+05:30,11551,ON_HOLD
2328,2013-08-06T00:00:00.000+05:30,6987,PENDING_PAYMENT
2329,2013-08-06T00:00:00.000+05:30,1266,PENDING_PAYMENT
2333,2013-08-06T00:00:00.000+05:30,7413,ON_HOLD
2334,2013-08-06T00:00:00.000+05:30,9674,CANCELED
2340,2013-08-06T00:00:00.000+05:30,11579,COMPLETE
2346,2013-08-06T00:00:00.000+05:30,6723,COMPLETE
2350,2013-08-06T00:00:00.000+05:30,6649,PROCESSING
2352,2013-08-06T00:00:00.000+05:30,4174,COMPLETE
2360,2013-08-06T00:00:00.000+05:30,7946,PENDING_PAYMENT
2375,2013-08-06T00:00:00.000+05:30,7604,COMPLETE
2377,2013-08-06T00:00:00.000+05:30,2270,PROCESSING
2378,2013-08-06T00:00:00.000+05:30,12119,PENDING_PAYMENT
2387,2013-08-06T00:00:00.000+05:30,7623,COMPLETE
2388,2013-08-06T00:00:00.000+05:30,1534,CLOSED
2389,2013-08-06T00:00:00.000+05:30,10051,COMPLETE
2391,2013-08-06T00:00:00.000+05:30,9471,PENDING
2402,2013-08-06T00:00:00.000+05:30,9050,PENDING_PAYMENT
2403,2013-08-06T00:00:00.000+05:30,10071,PENDING
2415,2013-08-07T00:00:00.000+05:30,6628,CLOSED
2420,2013-08-07T00:00:00.000+05:30,6780,CLOSED
2426,2013-08-07T00:00:00.000+05:30,5013,CLOSED
2427,2013-08-07T00:00:00.000+05:30,11544,CLOSED
2428,2013-08-07T00:00:00.000+05:30,5965,PROCESSING
2430,2013-08-07T00:00:00.000+05:30,6568,PROCESSING
2432,2013-08-07T00:00:00.000+05:30,5160,PROCESSING
2433,2013-08-07T00:00:00.000+05:30,1450,CANCELED
2440,2013-08-07T00:00:00.000+05:30,3154,PAYMENT_REVIEW
2442,2013-08-07T00:00:00.000+05:30,7908,COMPLETE
2449,2013-08-07T00:00:00.000+05:30,12359,PROCESSING
2451,2013-08-07T00:00:00.000+05:30,8802,PENDING_PAYMENT
2452,2013-08-07T00:00:00.000+05:30,9233,COMPLETE
2453,2013-08-07T00:00:00.000+05:30,11517,COMPLETE
2458,2013-08-07T00:00:00.000+05:30,5859,CLOSED
2459,2013-08-07T00:00:00.000+05:30,2556,CLOSED
2462,2013-08-07T00:00:00.000+05:30,11560,PENDING
2466,2013-08-07T00:00:00.000+05:30,2285,PENDING_PAYMENT
2473,2013-08-07T00:00:00.000+05:30,3763,COMPLETE
2474,2013-08-07T00:00:00.000+05:30,2027,COMPLETE
2480,2013-08-07T00:00:00.000+05:30,3807,COMPLETE
2484,2013-08-07T00:00:00.000+05:30,9256,COMPLETE
2493,2013-08-07T00:00:00.000+05:30,4684,PENDING
2495,2013-08-07T00:00:00.000+05:30,9011,COMPLETE
2500,2013-08-07T00:00:00.000+05:30,2389,PENDING_PAYMENT
2505,2013-08-07T00:00:00.000+05:30,2155,PENDING
2506,2013-08-07T00:00:00.000+05:30,1863,CLOSED
2509,2013-08-07T00:00:00.000+05:30,2842,CLOSED
2513,2013-08-07T00:00:00.000+05:30,11341,ON_HOLD
2518,2013-08-07T00:00:00.000+05:30,4330,PENDING
2523,2013-08-07T00:00:00.000+05:30,5865,COMPLETE
2529,2013-08-07T00:00:00.000+05:30,11740,PROCESSING
2532,2013-08-07T00:00:00.000+05:30,1164,PENDING_PAYMENT
2539,2013-08-07T00:00:00.000+05:30,12059,CLOSED
2541,2013-08-07T00:00:00.000+05:30,3864,SUSPECTED_FRAUD
2545,2013-08-07T00:00:00.000+05:30,11369,COMPLETE
2551,2013-08-07T00:00:00.000+05:30,10255,CLOSED
2554,2013-08-07T00:00:00.000+05:30,11228,COMPLETE
2559,2013-08-07T00:00:00.000+05:30,4308,CANCELED
2560,2013-08-07T00:00:00.000+05:30,8796,PENDING_PAYMENT
2563,2013-08-07T00:00:00.000+05:30,2547,CLOSED
2568,2013-08-07T00:00:00.000+05:30,11800,COMPLETE
2570,2013-08-07T00:00:00.000+05:30,6415,COMPLETE
2571,2013-08-07T00:00:00.000+05:30,5815,COMPLETE
2577,2013-08-08T00:00:00.000+05:30,3690,PENDING
2579,2013-08-08T00:00:00.000+05:30,8491,COMPLETE
2580,2013-08-08T00:00:00.000+05:30,8365,CLOSED
2582,2013-08-08T00:00:00.000+05:30,1127,COMPLETE
2584,2013-08-08T00:00:00.000+05:30,2531,CLOSED
2586,2013-08-08T00:00:00.000+05:30,6559,COMPLETE
2594,2013-08-08T00:00:00.000+05:30,7891,PENDING_PAYMENT
2599,2013-08-08T00:00:00.000+05:30,5814,PENDING
2600,2013-08-08T00:00:00.000+05:30,5653,COMPLETE
2602,2013-08-08T00:00:00.000+05:30,3180,COMPLETE
2603,2013-08-08T00:00:00.000+05:30,3682,PROCESSING
2609,2013-08-08T00:00:00.000+05:30,11717,CLOSED
2623,2013-08-08T00:00:00.000+05:30,1394,CLOSED
2637,2013-08-08T00:00:00.000+05:30,11573,PROCESSING
2639,2013-08-08T00:00:00.000+05:30,1685,CLOSED
2644,2013-08-08T00:00:00.000+05:30,5005,PAYMENT_REVIEW
2648,2013-08-08T00:00:00.000+05:30,11959,ON_HOLD
2652,2013-08-08T00:00:00.000+05:30,5561,PROCESSING
2654,2013-08-08T00:00:00.000+05:30,11439,COMPLETE
2662,2013-08-08T00:00:00.000+05:30,1646,COMPLETE
2667,2013-08-08T00:00:00.000+05:30,3228,PAYMENT_REVIEW
2671,2013-08-08T00:00:00.000+05:30,9575,ON_HOLD
2675,2013-08-08T00:00:00.000+05:30,7808,COMPLETE
2676,2013-08-08T00:00:00.000+05:30,853,PROCESSING
2680,2013-08-08T00:00:00.000+05:30,8781,SUSPECTED_FRAUD
2684,2013-08-08T00:00:00.000+05:30,6750,COMPLETE
2685,2013-08-08T00:00:00.000+05:30,10320,PENDING
2686,2013-08-08T00:00:00.000+05:30,12362,PROCESSING
2690,2013-08-08T00:00:00.000+05:30,8037,COMPLETE
2692,2013-08-08T00:00:00.000+05:30,1217,PENDING_PAYMENT
2693,2013-08-09T00:00:00.000+05:30,11208,COMPLETE
2697,2013-08-09T00:00:00.000+05:30,7109,PROCESSING
2701,2013-08-09T00:00:00.000+05:30,5636,PENDING_PAYMENT
2702,2013-08-09T00:00:00.000+05:30,5643,COMPLETE
2705,2013-08-09T00:00:00.000+05:30,866,CLOSED
2707,2013-08-09T00:00:00.000+05:30,8952,PENDING
2713,2013-08-09T00:00:00.000+05:30,6149,CLOSED
2738,2013-08-09T00:00:00.000+05:30,2310,PENDING_PAYMENT
2740,2013-08-09T00:00:00.000+05:30,7200,SUSPECTED_FRAUD
2742,2013-08-09T00:00:00.000+05:30,4892,PROCESSING
2743,2013-08-09T00:00:00.000+05:30,2330,ON_HOLD
2745,2013-08-09T00:00:00.000+05:30,5074,CLOSED
2752,2013-08-09T00:00:00.000+05:30,9348,PENDING_PAYMENT
2757,2013-08-09T00:00:00.000+05:30,245,ON_HOLD
2760,2013-08-09T00:00:00.000+05:30,11662,COMPLETE
2761,2013-08-09T00:00:00.000+05:30,11097,CLOSED
2764,2013-08-09T00:00:00.000+05:30,8738,COMPLETE
2765,2013-08-09T00:00:00.000+05:30,10657,PENDING_PAYMENT
2773,2013-08-09T00:00:00.000+05:30,2050,PENDING_PAYMENT
2777,2013-08-09T00:00:00.000+05:30,1535,COMPLETE
2779,2013-08-09T00:00:00.000+05:30,3277,PENDING
2784,2013-08-09T00:00:00.000+05:30,8880,CANCELED
2791,2013-08-10T00:00:00.000+05:30,7942,ON_HOLD
2797,2013-08-10T00:00:00.000+05:30,11833,PENDING_PAYMENT
2802,2013-08-10T00:00:00.000+05:30,2115,PAYMENT_REVIEW
2803,2013-08-10T00:00:00.000+05:30,2434,COMPLETE
2805,2013-08-10T00:00:00.000+05:30,9751,COMPLETE
2811,2013-08-10T00:00:00.000+05:30,4582,PROCESSING
2815,2013-08-10T00:00:00.000+05:30,4682,PENDING
2822,2013-08-10T00:00:00.000+05:30,364,ON_HOLD
2827,2013-08-10T00:00:00.000+05:30,10607,COMPLETE
2829,2013-08-10T00:00:00.000+05:30,7927,COMPLETE
2835,2013-08-10T00:00:00.000+05:30,5493,PENDING
2839,2013-08-10T00:00:00.000+05:30,5522,PENDING
2844,2013-08-10T00:00:00.000+05:30,2463,PENDING_PAYMENT
2845,2013-08-10T00:00:00.000+05:30,6917,PROCESSING
2851,2013-08-10T00:00:00.000+05:30,3908,COMPLETE
2854,2013-08-10T00:00:00.000+05:30,5800,PENDING_PAYMENT
2858,2013-08-10T00:00:00.000+05:30,4164,PENDING_PAYMENT
2860,2013-08-10T00:00:00.000+05:30,4397,PENDING_PAYMENT
2865,2013-08-10T00:00:00.000+05:30,5831,CLOSED
2867,2013-08-10T00:00:00.000+05:30,3172,COMPLETE
2869,2013-08-10T00:00:00.000+05:30,11460,PENDING
2870,2013-08-10T00:00:00.000+05:30,615,COMPLETE
2872,2013-08-10T00:00:00.000+05:30,6348,PENDING
2884,2013-08-10T00:00:00.000+05:30,11855,CLOSED
2891,2013-08-10T00:00:00.000+05:30,11540,COMPLETE
2895,2013-08-10T00:00:00.000+05:30,11697,PENDING
2901,2013-08-10T00:00:00.000+05:30,10464,CLOSED
2906,2013-08-10T00:00:00.000+05:30,10512,COMPLETE
2913,2013-08-10T00:00:00.000+05:30,444,COMPLETE
2914,2013-08-10T00:00:00.000+05:30,8286,PENDING_PAYMENT
2917,2013-08-10T00:00:00.000+05:30,7898,ON_HOLD
2920,2013-08-10T00:00:00.000+05:30,11673,COMPLETE
2921,2013-08-10T00:00:00.000+05:30,2803,CANCELED
2929,2013-08-10T00:00:00.000+05:30,1044,COMPLETE
2930,2013-08-10T00:00:00.000+05:30,9493,PENDING
2932,2013-08-10T00:00:00.000+05:30,9037,COMPLETE
2933,2013-08-10T00:00:00.000+05:30,11399,PENDING_PAYMENT
2943,2013-08-10T00:00:00.000+05:30,11539,COMPLETE
2948,2013-08-10T00:00:00.000+05:30,7065,PROCESSING
2950,2013-08-10T00:00:00.000+05:30,3757,COMPLETE
2959,2013-08-10T00:00:00.000+05:30,8942,CLOSED
2966,2013-08-10T00:00:00.000+05:30,2852,PENDING_PAYMENT
2967,2013-08-10T00:00:00.000+05:30,2199,COMPLETE
2970,2013-08-10T00:00:00.000+05:30,1810,PENDING_PAYMENT
2976,2013-08-10T00:00:00.000+05:30,6008,PROCESSING
2982,2013-08-10T00:00:00.000+05:30,9162,PENDING
2984,2013-08-10T00:00:00.000+05:30,7219,SUSPECTED_FRAUD
2987,2013-08-10T00:00:00.000+05:30,3970,PENDING
2991,2013-08-10T00:00:00.000+05:30,7989,COMPLETE
2992,2013-08-10T00:00:00.000+05:30,4212,PENDING_PAYMENT
2997,2013-08-10T00:00:00.000+05:30,8067,CLOSED
2999,2013-08-10T00:00:00.000+05:30,2309,COMPLETE
3003,2013-08-10T00:00:00.000+05:30,8529,PENDING_PAYMENT
3005,2013-08-10T00:00:00.000+05:30,11986,COMPLETE
3006,2013-08-10T00:00:00.000+05:30,4049,PENDING
3008,2013-08-10T00:00:00.000+05:30,2549,PENDING
3009,2013-08-10T00:00:00.000+05:30,7789,COMPLETE
3017,2013-08-10T00:00:00.000+05:30,5211,COMPLETE
3018,2013-08-10T00:00:00.000+05:30,3995,COMPLETE
3019,2013-08-11T00:00:00.000+05:30,2707,PAYMENT_REVIEW
3023,2013-08-11T00:00:00.000+05:30,5863,COMPLETE
3026,2013-08-11T00:00:00.000+05:30,6626,COMPLETE
3028,2013-08-11T00:00:00.000+05:30,8689,SUSPECTED_FRAUD
3037,2013-08-11T00:00:00.000+05:30,9173,PROCESSING
3039,2013-08-11T00:00:00.000+05:30,6818,PENDING_PAYMENT
3042,2013-08-11T00:00:00.000+05:30,687,PENDING
3047,2013-08-11T00:00:00.000+05:30,5863,PROCESSING
3048,2013-08-11T00:00:00.000+05:30,12344,PENDING_PAYMENT
3056,2013-08-11T00:00:00.000+05:30,8010,CLOSED
3063,2013-08-11T00:00:00.000+05:30,5438,COMPLETE
3066,2013-08-11T00:00:00.000+05:30,11974,COMPLETE
3067,2013-08-11T00:00:00.000+05:30,6049,PROCESSING
3069,2013-08-11T00:00:00.000+05:30,3764,COMPLETE
3070,2013-08-11T00:00:00.000+05:30,11900,PENDING
3074,2013-08-11T00:00:00.000+05:30,2145,COMPLETE
3076,2013-08-11T00:00:00.000+05:30,4835,PENDING_PAYMENT
3077,2013-08-11T00:00:00.000+05:30,5608,CLOSED
3079,2013-08-11T00:00:00.000+05:30,12002,CLOSED
3080,2013-08-11T00:00:00.000+05:30,9603,COMPLETE
3083,2013-08-11T00:00:00.000+05:30,1214,PENDING_PAYMENT
3090,2013-08-11T00:00:00.000+05:30,11726,COMPLETE
3091,2013-08-11T00:00:00.000+05:30,2114,ON_HOLD
3102,2013-08-11T00:00:00.000+05:30,4952,COMPLETE
3103,2013-08-11T00:00:00.000+05:30,10872,PROCESSING
3104,2013-08-11T00:00:00.000+05:30,4783,COMPLETE
3105,2013-08-11T00:00:00.000+05:30,10545,PENDING_PAYMENT
3108,2013-08-11T00:00:00.000+05:30,6315,PENDING
3112,2013-08-11T00:00:00.000+05:30,11356,PENDING_PAYMENT
3113,2013-08-11T00:00:00.000+05:30,7673,CLOSED
3115,2013-08-11T00:00:00.000+05:30,478,PENDING
3116,2013-08-11T00:00:00.000+05:30,2786,SUSPECTED_FRAUD
3118,2013-08-11T00:00:00.000+05:30,645,CLOSED
3120,2013-08-11T00:00:00.000+05:30,6948,PROCESSING
3123,2013-08-11T00:00:00.000+05:30,8178,PENDING_PAYMENT
3136,2013-08-11T00:00:00.000+05:30,75,CLOSED
3138,2013-08-11T00:00:00.000+05:30,5537,PENDING_PAYMENT
3141,2013-08-11T00:00:00.000+05:30,3784,CLOSED
3157,2013-08-12T00:00:00.000+05:30,10747,COMPLETE
3159,2013-08-12T00:00:00.000+05:30,6536,SUSPECTED_FRAUD
3160,2013-08-12T00:00:00.000+05:30,4052,PROCESSING
3161,2013-08-12T00:00:00.000+05:30,8469,PROCESSING
3162,2013-08-12T00:00:00.000+05:30,6057,CLOSED
3163,2013-08-12T00:00:00.000+05:30,3276,COMPLETE
3167,2013-08-12T00:00:00.000+05:30,4941,ON_HOLD
3169,2013-08-12T00:00:00.000+05:30,8642,PENDING
3171,2013-08-12T00:00:00.000+05:30,5045,COMPLETE
3179,2013-08-12T00:00:00.000+05:30,8448,CLOSED
3180,2013-08-12T00:00:00.000+05:30,10252,PENDING_PAYMENT
3181,2013-08-12T00:00:00.000+05:30,805,PENDING_PAYMENT
3183,2013-08-12T00:00:00.000+05:30,4216,PENDING_PAYMENT
3194,2013-08-12T00:00:00.000+05:30,11823,COMPLETE
3195,2013-08-12T00:00:00.000+05:30,7348,CLOSED
3203,2013-08-12T00:00:00.000+05:30,11202,PENDING_PAYMENT
3204,2013-08-12T00:00:00.000+05:30,10093,PROCESSING
3205,2013-08-12T00:00:00.000+05:30,9925,COMPLETE
3206,2013-08-12T00:00:00.000+05:30,3384,ON_HOLD
3209,2013-08-12T00:00:00.000+05:30,9602,PENDING
3221,2013-08-12T00:00:00.000+05:30,6512,CLOSED
3226,2013-08-12T00:00:00.000+05:30,7841,PROCESSING
3238,2013-08-12T00:00:00.000+05:30,5891,PENDING_PAYMENT
3240,2013-08-12T00:00:00.000+05:30,5989,COMPLETE
3244,2013-08-12T00:00:00.000+05:30,4912,PROCESSING
3262,2013-08-12T00:00:00.000+05:30,2804,COMPLETE
3265,2013-08-12T00:00:00.000+05:30,11334,COMPLETE
3266,2013-08-12T00:00:00.000+05:30,735,PENDING_PAYMENT
3267,2013-08-12T00:00:00.000+05:30,2110,PROCESSING
3276,2013-08-12T00:00:00.000+05:30,2029,ON_HOLD
3286,2013-08-12T00:00:00.000+05:30,1548,PENDING_PAYMENT
3287,2013-08-12T00:00:00.000+05:30,8298,CLOSED
3288,2013-08-12T00:00:00.000+05:30,11391,COMPLETE
3292,2013-08-12T00:00:00.000+05:30,9240,COMPLETE
3296,2013-08-12T00:00:00.000+05:30,3062,CLOSED
3298,2013-08-12T00:00:00.000+05:30,8071,PAYMENT_REVIEW
3301,2013-08-12T00:00:00.000+05:30,2584,COMPLETE
3304,2013-08-12T00:00:00.000+05:30,613,SUSPECTED_FRAUD
3309,2013-08-12T00:00:00.000+05:30,9721,PENDING
3313,2013-08-12T00:00:00.000+05:30,9587,COMPLETE
3314,2013-08-12T00:00:00.000+05:30,4200,PENDING_PAYMENT
3320,2013-08-12T00:00:00.000+05:30,504,PENDING_PAYMENT
3323,2013-08-12T00:00:00.000+05:30,8097,COMPLETE
3325,2013-08-12T00:00:00.000+05:30,11795,PENDING_PAYMENT
3333,2013-08-12T00:00:00.000+05:30,10717,CLOSED
3336,2013-08-12T00:00:00.000+05:30,1256,PENDING_PAYMENT
3338,2013-08-12T00:00:00.000+05:30,866,PROCESSING
3347,2013-08-12T00:00:00.000+05:30,5659,PENDING_PAYMENT
3353,2013-08-12T00:00:00.000+05:30,439,PENDING
3357,2013-08-12T00:00:00.000+05:30,7912,CLOSED
3358,2013-08-12T00:00:00.000+05:30,293,COMPLETE
3364,2013-08-12T00:00:00.000+05:30,10711,SUSPECTED_FRAUD
3370,2013-08-12T00:00:00.000+05:30,3215,COMPLETE
3372,2013-08-12T00:00:00.000+05:30,7574,PENDING
3378,2013-08-13T00:00:00.000+05:30,3155,PROCESSING
3382,2013-08-13T00:00:00.000+05:30,7856,PENDING
3384,2013-08-13T00:00:00.000+05:30,12398,PENDING_PAYMENT
3385,2013-08-13T00:00:00.000+05:30,132,COMPLETE
3386,2013-08-13T00:00:00.000+05:30,2128,PENDING
3389,2013-08-13T00:00:00.000+05:30,7024,COMPLETE
3401,2013-08-13T00:00:00.000+05:30,3038,COMPLETE
3403,2013-08-13T00:00:00.000+05:30,6397,PENDING
3408,2013-08-13T00:00:00.000+05:30,11510,COMPLETE
3415,2013-08-13T00:00:00.000+05:30,7333,PENDING
