1745,2013-08-03T00:00:00.000+05:30,10829,COMPLETE
1747,2013-08-03T00:00:00.000+05:30,9464,SUSPECTED_FRAUD
1748,2013-08-03T00:00:00.000+05:30,1932,ON_HOLD
1751,2013-08-03T00:00:00.000+05:30,1987,PENDING_PAYMENT
1752,2013-08-03T00:00:00.000+05:30,11516,PENDING_PAYMENT
1758,2013-08-03T00:00:00.000+05:30,7399,PENDING_PAYMENT
1762,2013-08-03T00:00:00.000+05:30,2727,SUSPECTED_FRAUD
1763,2013-08-03T00:00:00.000+05:30,4914,PENDING_PAYMENT
1767,2013-08-03T00:00:00.000+05:30,10205,ON_HOLD
1768,2013-08-03T00:00:00.000+05:30,9695,COMPLETE
1772,2013-08-03T00:00:00.000+05:30,5024,PROCESSING
1776,2013-08-03T00:00:00.000+05:30,6222,CANCELED
1782,2013-08-03T00:00:00.000+05:30,12054,COMPLETE
1783,2013-08-03T00:00:00.000+05:30,5229,CLOSED
1784,2013-08-03T00:00:00.000+05:30,8010,PROCESSING
1788,2013-08-03T00:00:00.000+05:30,9281,COMPLETE
1795,2013-08-03T00:00:00.000+05:30,9128,COMPLETE
1798,2013-08-03T00:00:00.000+05:30,11207,PENDING_PAYMENT
1809,2013-08-03T00:00:00.000+05:30,5847,COMPLETE
1812,2013-08-03T00:00:00.000+05:30,7001,PENDING_PAYMENT
1813,2013-08-03T00:00:00.000+05:30,719,COMPLETE
1821,2013-08-03T00:00:00.000+05:30,11296,PROCESSING
1823,2013-08-03T00:00:00.000+05:30,2192,PENDING_PAYMENT
1826,2013-08-03T00:00:00.000+05:30,10170,PROCESSING
1829,2013-08-03T00:00:00.000+05:30,3951,COMPLETE
1830,2013-08-03T00:00:00.000+05:30,1012,COMPLETE
1837,2013-08-03T00:00:00.000+05:30,10298,CLOSED
1839,2013-08-03T00:00:00.000+05:30,7190,CLOSED
1841,2013-08-03T00:00:00.000+05:30,3891,COMPLETE
1843,2013-08-03T00:00:00.000+05:30,6246,COMPLETE
1860,2013-08-03T00:00:00.000+05:30,1994,PROCESSING
1864,2013-08-03T00:00:00.000+05:30,6049,PENDING_PAYMENT
1876,2013-08-03T00:00:00.000+05:30,9799,PENDING
1879,2013-08-03T00:00:00.000+05:30,6663,PROCESSING
1883,2013-08-03T00:00:00.000+05:30,2287,PROCESSING
1891,2013-08-04T00:00:00.000+05:30,867,PENDING_PAYMENT
1894,2013-08-04T00:00:00.000+05:30,3022,PROCESSING
1895,2013-08-04T00:00:00.000+05:30,4892,PENDING
1897,2013-08-04T00:00:00.000+05:30,114,PROCESSING
1899,2013-08-04T00:00:00.000+05:30,4602,PENDING_PAYMENT
1900,2013-08-04T00:00:00.000+05:30,9839,PENDING_PAYMENT
1902,2013-08-04T00:00:00.000+05:30,7678,COMPLETE
1906,2013-08-04T00:00:00.000+05:30,12153,PENDING_PAYMENT
1908,2013-08-04T00:00:00.000+05:30,3470,PENDING_PAYMENT
1911,2013-08-04T00:00:00.000+05:30,11359,CLOSED
1918,2013-08-04T00:00:00.000+05:30,1855,PENDING_PAYMENT
1920,2013-08-04T00:00:00.000+05:30,5491,COMPLETE
1923,2013-08-04T00:00:00.000+05:30,10336,COMPLETE
1925,2013-08-04T00:00:00.000+05:30,6323,PROCESSING
1926,2013-08-04T00:00:00.000+05:30,10249,PENDING_PAYMENT
1927,2013-08-04T00:00:00.000+05:30,3115,PENDING
1929,2013-08-04T00:00:00.000+05:30,10612,PROCESSING
1932,2013-08-04T00:00:00.000+05:30,6098,ON_HOLD
1934,2013-08-04T00:00:00.000+05:30,4019,CLOSED
1943,2013-08-04T00:00:00.000+05:30,5033,COMPLETE
1948,2013-08-04T00:00:00.000+05:30,836,PENDING
1956,2013-08-04T00:00:00.000+05:30,5233,ON_HOLD
1959,2013-08-04T00:00:00.000+05:30,10066,PROCESSING
1969,2013-08-04T00:00:00.000+05:30,10696,PENDING_PAYMENT
1974,2013-08-04T00:00:00.000+05:30,9342,COMPLETE
1976,2013-08-04T00:00:00.000+05:30,8351,PENDING_PAYMENT
1977,2013-08-04T00:00:00.000+05:30,2999,COMPLETE
1980,2013-08-04T00:00:00.000+05:30,5579,COMPLETE
1989,2013-08-04T00:00:00.000+05:30,11041,CLOSED
1996,2013-08-04T00:00:00.000+05:30,7491,PENDING_PAYMENT
1999,2013-08-04T00:00:00.000+05:30,4867,PROCESSING
2003,2013-08-04T00:00:00.000+05:30,3811,COMPLETE
2004,2013-08-04T00:00:00.000+05:30,2290,PENDING
2009,2013-08-04T00:00:00.000+05:30,5582,PENDING_PAYMENT
2030,2013-08-05T00:00:00.000+05:30,4302,PENDING_PAYMENT
2037,2013-08-05T00:00:00.000+05:30,6949,COMPLETE
2038,2013-08-05T00:00:00.000+05:30,11433,CLOSED
2039,2013-08-05T00:00:00.000+05:30,4083,PENDING_PAYMENT
2040,2013-08-05T00:00:00.000+05:30,844,COMPLETE
2042,2013-08-05T00:00:00.000+05:30,3978,PENDING
2047,2013-08-05T00:00:00.000+05:30,11516,PENDING
2066,2013-08-05T00:00:00.000+05:30,1954,PENDING_PAYMENT
2070,2013-08-05T00:00:00.000+05:30,1959,COMPLETE
2081,2013-08-05T00:00:00.000+05:30,6221,COMPLETE
2084,2013-08-05T00:00:00.000+05:30,965,PROCESSING
2089,2013-08-05T00:00:00.000+05:30,3874,PENDING
2093,2013-08-05T00:00:00.000+05:30,4033,ON_HOLD
2096,2013-08-05T00:00:00.000+05:30,8075,PENDING_PAYMENT
2101,2013-08-05T00:00:00.000+05:30,5559,PENDING_PAYMENT
2105,2013-08-05T00:00:00.000+05:30,10538,COMPLETE
2106,2013-08-05T00:00:00.000+05:30,5305,PENDING_PAYMENT
2109,2013-08-05T00:00:00.000+05:30,13,COMPLETE
2112,2013-08-05T00:00:00.000+05:30,11401,CANCELED
2113,2013-08-05T00:00:00.000+05:30,8550,COMPLETE
2114,2013-08-05T00:00:00.000+05:30,1772,COMPLETE
2115,2013-08-05T00:00:00.000+05:30,7981,COMPLETE
2116,2013-08-05T00:00:00.000+05:30,7686,PENDING
2117,2013-08-05T00:00:00.000+05:30,8605,PROCESSING
2122,2013-08-05T00:00:00.000+05:30,10518,COMPLETE
2123,2013-08-05T00:00:00.000+05:30,10824,PENDING_PAYMENT
2127,2013-08-05T00:00:00.000+05:30,3508,COMPLETE
2133,2013-08-05T00:00:00.000+05:30,468,CLOSED
2136,2013-08-05T00:00:00.000+05:30,11420,PROCESSING
2138,2013-08-05T00:00:00.000+05:30,8510,PENDING_PAYMENT
2142,2013-08-05T00:00:00.000+05:30,1594,COMPLETE
2143,2013-08-05T00:00:00.000+05:30,107,COMPLETE
2145,2013-08-05T00:00:00.000+05:30,1257,ON_HOLD
2146,2013-08-05T00:00:00.000+05:30,4932,COMPLETE
2148,2013-08-05T00:00:00.000+05:30,2363,COMPLETE
2153,2013-08-05T00:00:00.000+05:30,2430,CANCELED
2163,2013-08-06T00:00:00.000+05:30,11650,COMPLETE
2177,2013-08-06T00:00:00.000+05:30,9294,PROCESSING
2183,2013-08-06T00:00:00.000+05:30,4643,COMPLETE
2184,2013-08-06T00:00:00.000+05:30,1480,COMPLETE
2185,2013-08-06T00:00:00.000+05:30,9078,COMPLETE
2188,2013-08-06T00:00:00.000+05:30,12236,PENDING
2189,2013-08-06T00:00:00.000+05:30,6829,CANCELED
2190,2013-08-06T00:00:00.000+05:30,5868,COMPLETE
2191,2013-08-06T00:00:00.000+05:30,8643,PENDING_PAYMENT
2194,2013-08-06T00:00:00.000+05:30,9818,COMPLETE
2205,2013-08-06T00:00:00.000+05:30,12043,COMPLETE
2211,2013-08-06T00:00:00.000+05:30,11442,PENDING_PAYMENT
2215,2013-08-06T00:00:00.000+05:30,4924,COMPLETE
2216,2013-08-06T00:00:00.000+05:30,8965,COMPLETE
2217,2013-08-06T00:00:00.000+05:30,6414,COMPLETE
2224,2013-08-06T00:00:00.000+05:30,6092,PENDING_PAYMENT
2227,2013-08-06T00:00:00.000+05:30,74,PENDING
2228,2013-08-06T00:00:00.000+05:30,8624,COMPLETE
2234,2013-08-06T00:00:00.000+05:30,7516,PROCESSING
2236,2013-08-06T00:00:00.000+05:30,4305,CLOSED
2237,2013-08-06T00:00:00.000+05:30,4854,PROCESSING
2241,2013-08-06T00:00:00.000+05:30,11443,COMPLETE
2246,2013-08-06T00:00:00.000+05:30,5445,PENDING_PAYMENT
2249,2013-08-06T00:00:00.000+05:30,1106,PENDING_PAYMENT
2250,2013-08-06T00:00:00.000+05:30,9874,COMPLETE
2254,2013-08-06T00:00:00.000+05:30,1850,PENDING_PAYMENT
2255,2013-08-06T00:00:00.000+05:30,838,COMPLETE
2257,2013-08-06T00:00:00.000+05:30,8382,PENDING
2258,2013-08-06T00:00:00.000+05:30,5541,ON_HOLD
2260,2013-08-06T00:00:00.000+05:30,11890,PROCESSING
2261,2013-08-06T00:00:00.000+05:30,341,PENDING
2267,2013-08-06T00:00:00.000+05:30,1392,COMPLETE
2270,2013-08-06T00:00:00.000+05:30,7805,COMPLETE
2278,2013-08-06T00:00:00.000+05:30,4427,COMPLETE
2279,2013-08-06T00:00:00.000+05:30,5134,COMPLETE
2282,2013-08-06T00:00:00.000+05:30,5935,PENDING_PAYMENT
2283,2013-08-06T00:00:00.000+05:30,11957,PENDING
2292,2013-08-06T00:00:00.000+05:30,4659,PENDING_PAYMENT
2298,2013-08-06T00:00:00.000+05:30,829,PENDING
2304,2013-08-06T00:00:00.000+05:30,6253,COMPLETE
2306,2013-08-06T00:00:00.000+05:30,939,PROCESSING
2314,2013-08-06T00:00:00.000+05:30,8165,COMPLETE
2316,2013-08-06T00:00:00.000+05:30,5027,COMPLETE
2317,2013-08-06T00:00:00.000+05:30,8427,CLOSED
2318,2013-08-06T00:00:00.000+05:30,3227,PROCESSING
2319,2013-08-06T00:00:00.000+05:30,11005,PROCESSING
2325,2013-08-06T00:00:00.000+05:30,2071,SUSPECTED_FRAUD
2327,2013-08-06T00:00:00.000+05:30,6845,PROCESSING
2331,2013-08-06T00:00:00.000+05:30,2846,ON_HOLD
2336,2013-08-06T00:00:00.000+05:30,11918,PENDING_PAYMENT
2337,2013-08-06T00:00:00.000+05:30,6962,CLOSED
2341,2013-08-06T00:00:00.000+05:30,9924,PENDING_PAYMENT
2342,2013-08-06T00:00:00.000+05:30,9376,COMPLETE
2345,2013-08-06T00:00:00.000+05:30,5086,COMPLETE
2349,2013-08-06T00:00:00.000+05:30,889,ON_HOLD
2356,2013-08-06T00:00:00.000+05:30,349,COMPLETE
2357,2013-08-06T00:00:00.000+05:30,550,COMPLETE
2359,2013-08-06T00:00:00.000+05:30,9378,PROCESSING
2364,2013-08-06T00:00:00.000+05:30,1680,PAYMENT_REVIEW
2365,2013-08-06T00:00:00.000+05:30,8786,CLOSED
2366,2013-08-06T00:00:00.000+05:30,7887,PENDING_PAYMENT
2381,2013-08-06T00:00:00.000+05:30,2718,PENDING
2383,2013-08-06T00:00:00.000+05:30,4929,COMPLETE
2386,2013-08-06T00:00:00.000+05:30,2045,ON_HOLD
2392,2013-08-06T00:00:00.000+05:30,6376,PROCESSING
2394,2013-08-06T00:00:00.000+05:30,3085,COMPLETE
2395,2013-08-06T00:00:00.000+05:30,6311,COMPLETE
2398,2013-08-06T00:00:00.000+05:30,3365,PENDING
2406,2013-08-07T00:00:00.000+05:30,7677,CLOSED
2409,2013-08-07T00:00:00.000+05:30,12352,PROCESSING
2410,2013-08-07T00:00:00.000+05:30,10955,PENDING_PAYMENT
2414,2013-08-07T00:00:00.000+05:30,7776,CLOSED
2418,2013-08-07T00:00:00.000+05:30,7554,PENDING_PAYMENT
2421,2013-08-07T00:00:00.000+05:30,8722,PENDING_PAYMENT
2425,2013-08-07T00:00:00.000+05:30,1513,PENDING
2429,2013-08-07T00:00:00.000+05:30,7084,ON_HOLD
2431,2013-08-07T00:00:00.000+05:30,1256,COMPLETE
2447,2013-08-07T00:00:00.000+05:30,5454,COMPLETE
2455,2013-08-07T00:00:00.000+05:30,7814,COMPLETE
2460,2013-08-07T00:00:00.000+05:30,11448,PENDING_PAYMENT
2461,2013-08-07T00:00:00.000+05:30,1655,CLOSED
2468,2013-08-07T00:00:00.000+05:30,3766,CANCELED
2471,2013-08-07T00:00:00.000+05:30,7261,PENDING_PAYMENT
2472,2013-08-07T00:00:00.000+05:30,6161,COMPLETE
2475,2013-08-07T00:00:00.000+05:30,11965,ON_HOLD
2477,2013-08-07T00:00:00.000+05:30,9598,COMPLETE
2478,2013-08-07T00:00:00.000+05:30,9392,PENDING_PAYMENT
2479,2013-08-07T00:00:00.000+05:30,8808,PENDING_PAYMENT
2482,2013-08-07T00:00:00.000+05:30,3516,PROCESSING
2492,2013-08-07T00:00:00.000+05:30,9770,PROCESSING
2494,2013-08-07T00:00:00.000+05:30,3356,CLOSED
2498,2013-08-07T00:00:00.000+05:30,1966,COMPLETE
2501,2013-08-07T00:00:00.000+05:30,7380,PENDING
2504,2013-08-07T00:00:00.000+05:30,6823,PENDING
2507,2013-08-07T00:00:00.000+05:30,4815,PENDING
2508,2013-08-07T00:00:00.000+05:30,11762,ON_HOLD
2510,2013-08-07T00:00:00.000+05:30,10100,CANCELED
2515,2013-08-07T00:00:00.000+05:30,12056,COMPLETE
2516,2013-08-07T00:00:00.000+05:30,2775,COMPLETE
2527,2013-08-07T00:00:00.000+05:30,1038,PENDING
2530,2013-08-07T00:00:00.000+05:30,7729,PENDING_PAYMENT
2531,2013-08-07T00:00:00.000+05:30,6080,CLOSED
2533,2013-08-07T00:00:00.000+05:30,3034,COMPLETE
2534,2013-08-07T00:00:00.000+05:30,4305,PENDING_PAYMENT
2535,2013-08-07T00:00:00.000+05:30,6839,SUSPECTED_FRAUD
2536,2013-08-07T00:00:00.000+05:30,7182,CLOSED
2544,2013-08-07T00:00:00.000+05:30,11461,PENDING
2548,2013-08-07T00:00:00.000+05:30,7379,PENDING
2556,2013-08-07T00:00:00.000+05:30,5791,PENDING
2557,2013-08-07T00:00:00.000+05:30,6646,PENDING
2564,2013-08-07T00:00:00.000+05:30,11767,COMPLETE
2569,2013-08-07T00:00:00.000+05:30,687,COMPLETE
2578,2013-08-08T00:00:00.000+05:30,11467,PROCESSING
2585,2013-08-08T00:00:00.000+05:30,9821,COMPLETE
2588,2013-08-08T00:00:00.000+05:30,3178,COMPLETE
2589,2013-08-08T00:00:00.000+05:30,1429,COMPLETE
2593,2013-08-08T00:00:00.000+05:30,9125,PENDING
2596,2013-08-08T00:00:00.000+05:30,3603,COMPLETE
2604,2013-08-08T00:00:00.000+05:30,1298,COMPLETE
2611,2013-08-08T00:00:00.000+05:30,12086,COMPLETE
2617,2013-08-08T00:00:00.000+05:30,1702,PENDING_PAYMENT
2619,2013-08-08T00:00:00.000+05:30,3167,CLOSED
2622,2013-08-08T00:00:00.000+05:30,3301,COMPLETE
2625,2013-08-08T00:00:00.000+05:30,3500,PROCESSING
2626,2013-08-08T00:00:00.000+05:30,502,PENDING
2630,2013-08-08T00:00:00.000+05:30,9619,COMPLETE
2631,2013-08-08T00:00:00.000+05:30,1141,COMPLETE
2634,2013-08-08T00:00:00.000+05:30,5030,PROCESSING
2635,2013-08-08T00:00:00.000+05:30,800,COMPLETE
2643,2013-08-08T00:00:00.000+05:30,6560,PENDING
2651,2013-08-08T00:00:00.000+05:30,839,COMPLETE
2655,2013-08-08T00:00:00.000+05:30,9304,CLOSED
2656,2013-08-08T00:00:00.000+05:30,4625,COMPLETE
2659,2013-08-08T00:00:00.000+05:30,6630,COMPLETE
2668,2013-08-08T00:00:00.000+05:30,2318,CLOSED
2669,2013-08-08T00:00:00.000+05:30,1286,COMPLETE
2672,2013-08-08T00:00:00.000+05:30,7324,PENDING_PAYMENT
2674,2013-08-08T00:00:00.000+05:30,8019,CLOSED
2677,2013-08-08T00:00:00.000+05:30,6980,PROCESSING
2679,2013-08-08T00:00:00.000+05:30,9507,CLOSED
2682,2013-08-08T00:00:00.000+05:30,4960,COMPLETE
2687,2013-08-08T00:00:00.000+05:30,2566,PROCESSING
2695,2013-08-09T00:00:00.000+05:30,12157,CLOSED
2703,2013-08-09T00:00:00.000+05:30,521,CLOSED
2704,2013-08-09T00:00:00.000+05:30,4064,PENDING
2712,2013-08-09T00:00:00.000+05:30,7562,COMPLETE
2714,2013-08-09T00:00:00.000+05:30,2325,CLOSED
2715,2013-08-09T00:00:00.000+05:30,3301,COMPLETE
2716,2013-08-09T00:00:00.000+05:30,4047,COMPLETE
2717,2013-08-09T00:00:00.000+05:30,7083,CLOSED
2719,2013-08-09T00:00:00.000+05:30,6313,PROCESSING
2720,2013-08-09T00:00:00.000+05:30,9463,COMPLETE
2722,2013-08-09T00:00:00.000+05:30,6307,COMPLETE
2723,2013-08-09T00:00:00.000+05:30,3985,COMPLETE
2724,2013-08-09T00:00:00.000+05:30,10704,CLOSED
2726,2013-08-09T00:00:00.000+05:30,10963,PROCESSING
2728,2013-08-09T00:00:00.000+05:30,2080,PENDING_PAYMENT
2730,2013-08-09T00:00:00.000+05:30,8290,CLOSED
2731,2013-08-09T00:00:00.000+05:30,10814,PROCESSING
2733,2013-08-09T00:00:00.000+05:30,11555,ON_HOLD
2737,2013-08-09T00:00:00.000+05:30,5992,PENDING_PAYMENT
2744,2013-08-09T00:00:00.000+05:30,8710,PROCESSING
2750,2013-08-09T00:00:00.000+05:30,11838,COMPLETE
2751,2013-08-09T00:00:00.000+05:30,6745,COMPLETE
2755,2013-08-09T00:00:00.000+05:30,1679,COMPLETE
2762,2013-08-09T00:00:00.000+05:30,6446,CLOSED
2763,2013-08-09T00:00:00.000+05:30,2903,PENDING
2771,2013-08-09T00:00:00.000+05:30,2658,PENDING_PAYMENT
2772,2013-08-09T00:00:00.000+05:30,2747,PENDING
2774,2013-08-09T00:00:00.000+05:30,6672,PENDING
2778,2013-08-09T00:00:00.000+05:30,3922,PENDING_PAYMENT
2787,2013-08-10T00:00:00.000+05:30,6274,PENDING_PAYMENT
2789,2013-08-10T00:00:00.000+05:30,9318,PENDING
2790,2013-08-10T00:00:00.000+05:30,4817,PENDING
2792,2013-08-10T00:00:00.000+05:30,9575,COMPLETE
2793,2013-08-10T00:00:00.000+05:30,7652,COMPLETE
2794,2013-08-10T00:00:00.000+05:30,7129,COMPLETE
2795,2013-08-10T00:00:00.000+05:30,7557,COMPLETE
2796,2013-08-10T00:00:00.000+05:30,5952,PENDING_PAYMENT
2801,2013-08-10T00:00:00.000+05:30,11806,PENDING_PAYMENT
2806,2013-08-10T00:00:00.000+05:30,5462,PROCESSING
2810,2013-08-10T00:00:00.000+05:30,1288,COMPLETE
2813,2013-08-10T00:00:00.000+05:30,81,PENDING_PAYMENT
2814,2013-08-10T00:00:00.000+05:30,9847,PENDING_PAYMENT
2818,2013-08-10T00:00:00.000+05:30,1201,COMPLETE
2825,2013-08-10T00:00:00.000+05:30,1944,COMPLETE
2826,2013-08-10T00:00:00.000+05:30,9235,COMPLETE
2831,2013-08-10T00:00:00.000+05:30,2160,CLOSED
2833,2013-08-10T00:00:00.000+05:30,7844,COMPLETE
2837,2013-08-10T00:00:00.000+05:30,7263,ON_HOLD
2840,2013-08-10T00:00:00.000+05:30,6629,CLOSED
2841,2013-08-10T00:00:00.000+05:30,7911,PROCESSING
2843,2013-08-10T00:00:00.000+05:30,2619,CLOSED
2846,2013-08-10T00:00:00.000+05:30,3771,COMPLETE
2847,2013-08-10T00:00:00.000+05:30,1810,PROCESSING
2849,2013-08-10T00:00:00.000+05:30,502,PENDING_PAYMENT
2852,2013-08-10T00:00:00.000+05:30,11075,PROCESSING
2859,2013-08-10T00:00:00.000+05:30,9494,COMPLETE
2866,2013-08-10T00:00:00.000+05:30,7326,PENDING
2868,2013-08-10T00:00:00.000+05:30,10469,COMPLETE
2873,2013-08-10T00:00:00.000+05:30,7311,PENDING
2875,2013-08-10T00:00:00.000+05:30,4914,PENDING_PAYMENT
2883,2013-08-10T00:00:00.000+05:30,3038,CLOSED
2886,2013-08-10T00:00:00.000+05:30,4427,PENDING
2889,2013-08-10T00:00:00.000+05:30,8885,COMPLETE
2890,2013-08-10T00:00:00.000+05:30,3745,COMPLETE
2900,2013-08-10T00:00:00.000+05:30,10787,COMPLETE
2904,2013-08-10T00:00:00.000+05:30,4942,PENDING_PAYMENT
2907,2013-08-10T00:00:00.000+05:30,7363,PENDING
2908,2013-08-10T00:00:00.000+05:30,2435,PENDING
2910,2013-08-10T00:00:00.000+05:30,7593,COMPLETE
2912,2013-08-10T00:00:00.000+05:30,9053,ON_HOLD
2918,2013-08-10T00:00:00.000+05:30,5532,CLOSED
2922,2013-08-10T00:00:00.000+05:30,8179,COMPLETE
2924,2013-08-10T00:00:00.000+05:30,4316,PENDING_PAYMENT
2926,2013-08-10T00:00:00.000+05:30,4528,PROCESSING
2928,2013-08-10T00:00:00.000+05:30,11147,PENDING
2934,2013-08-10T00:00:00.000+05:30,7677,PENDING
2936,2013-08-10T00:00:00.000+05:30,422,PROCESSING
2937,2013-08-10T00:00:00.000+05:30,10860,PROCESSING
2938,2013-08-10T00:00:00.000+05:30,116,COMPLETE
2939,2013-08-10T00:00:00.000+05:30,5660,COMPLETE
2945,2013-08-10T00:00:00.000+05:30,4861,SUSPECTED_FRAUD
2946,2013-08-10T00:00:00.000+05:30,6800,PENDING_PAYMENT
2947,2013-08-10T00:00:00.000+05:30,2223,PROCESSING
2949,2013-08-10T00:00:00.000+05:30,2941,PENDING
2952,2013-08-10T00:00:00.000+05:30,2275,PENDING_PAYMENT
2953,2013-08-10T00:00:00.000+05:30,215,PROCESSING
2954,2013-08-10T00:00:00.000+05:30,1043,COMPLETE
2955,2013-08-10T00:00:00.000+05:30,10629,PROCESSING
2956,2013-08-10T00:00:00.000+05:30,8542,PENDING
2961,2013-08-10T00:00:00.000+05:30,4186,ON_HOLD
2962,2013-08-10T00:00:00.000+05:30,10627,ON_HOLD
2968,2013-08-10T00:00:00.000+05:30,251,PENDING_PAYMENT
2969,2013-08-10T00:00:00.000+05:30,8603,COMPLETE
2971,2013-08-10T00:00:00.000+05:30,3039,COMPLETE
2977,2013-08-10T00:00:00.000+05:30,7928,PENDING_PAYMENT
2983,2013-08-10T00:00:00.000+05:30,3031,COMPLETE
2988,2013-08-10T00:00:00.000+05:30,1056,PROCESSING
2990,2013-08-10T00:00:00.000+05:30,10382,SUSPECTED_FRAUD
2995,2013-08-10T00:00:00.000+05:30,6085,COMPLETE
2998,2013-08-10T00:00:00.000+05:30,11971,COMPLETE
3001,2013-08-10T00:00:00.000+05:30,7238,PENDING_PAYMENT
3004,2013-08-10T00:00:00.000+05:30,11029,CLOSED
3012,2013-08-10T00:00:00.000+05:30,6593,COMPLETE
3020,2013-08-11T00:00:00.000+05:30,4254,PENDING
3021,2013-08-11T00:00:00.000+05:30,2277,COMPLETE
3022,2013-08-11T00:00:00.000+05:30,9278,COMPLETE
3024,2013-08-11T00:00:00.000+05:30,8633,COMPLETE
3027,2013-08-11T00:00:00.000+05:30,4029,CLOSED
3030,2013-08-11T00:00:00.000+05:30,4103,PENDING_PAYMENT
3035,2013-08-11T00:00:00.000+05:30,4843,PROCESSING
3036,2013-08-11T00:00:00.000+05:30,2307,COMPLETE
3043,2013-08-11T00:00:00.000+05:30,562,PENDING_PAYMENT
3054,2013-08-11T00:00:00.000+05:30,578,COMPLETE
3055,2013-08-11T00:00:00.000+05:30,6676,COMPLETE
3057,2013-08-11T00:00:00.000+05:30,7208,COMPLETE
3060,2013-08-11T00:00:00.000+05:30,11845,PENDING
3061,2013-08-11T00:00:00.000+05:30,5469,PAYMENT_REVIEW
3071,2013-08-11T00:00:00.000+05:30,11421,PENDING
3072,2013-08-11T00:00:00.000+05:30,9230,PENDING
3073,2013-08-11T00:00:00.000+05:30,7293,COMPLETE
3075,2013-08-11T00:00:00.000+05:30,9941,PENDING_PAYMENT
3078,2013-08-11T00:00:00.000+05:30,1723,PENDING_PAYMENT
3082,2013-08-11T00:00:00.000+05:30,444,COMPLETE
3085,2013-08-11T00:00:00.000+05:30,1842,PENDING
3087,2013-08-11T00:00:00.000+05:30,7769,PENDING
3096,2013-08-11T00:00:00.000+05:30,3495,CLOSED
3097,2013-08-11T00:00:00.000+05:30,2166,PENDING
3099,2013-08-11T00:00:00.000+05:30,6281,PROCESSING
3101,2013-08-11T00:00:00.000+05:30,6677,PROCESSING
3110,2013-08-11T00:00:00.000+05:30,4852,COMPLETE
3117,2013-08-11T00:00:00.000+05:30,773,PENDING_PAYMENT
3119,2013-08-11T00:00:00.000+05:30,9773,PENDING
3121,2013-08-11T00:00:00.000+05:30,503,PENDING_PAYMENT
3122,2013-08-11T00:00:00.000+05:30,2824,COMPLETE
3126,2013-08-11T00:00:00.000+05:30,9407,PENDING_PAYMENT
3128,2013-08-11T00:00:00.000+05:30,430,PENDING_PAYMENT
3139,2013-08-11T00:00:00.000+05:30,10851,CLOSED
3142,2013-08-11T00:00:00.000+05:30,8901,ON_HOLD
3146,2013-08-11T00:00:00.000+05:30,12233,PENDING_PAYMENT
3147,2013-08-11T00:00:00.000+05:30,548,CLOSED
3148,2013-08-12T00:00:00.000+05:30,12031,PENDING_PAYMENT
3149,2013-08-12T00:00:00.000+05:30,8080,COMPLETE
3150,2013-08-12T00:00:00.000+05:30,5203,PENDING
3151,2013-08-12T00:00:00.000+05:30,2043,PENDING_PAYMENT
3164,2013-08-12T00:00:00.000+05:30,2328,CLOSED
3165,2013-08-12T00:00:00.000+05:30,2764,COMPLETE
3168,2013-08-12T00:00:00.000+05:30,2796,PROCESSING
3175,2013-08-12T00:00:00.000+05:30,10012,COMPLETE
3178,2013-08-12T00:00:00.000+05:30,7129,PROCESSING
3184,2013-08-12T00:00:00.000+05:30,4195,CLOSED
3187,2013-08-12T00:00:00.000+05:30,9458,CLOSED
3196,2013-08-12T00:00:00.000+05:30,10400,COMPLETE
3198,2013-08-12T00:00:00.000+05:30,2331,CLOSED
3201,2013-08-12T00:00:00.000+05:30,1374,SUSPECTED_FRAUD
3202,2013-08-12T00:00:00.000+05:30,11175,PENDING
3207,2013-08-12T00:00:00.000+05:30,5810,PENDING_PAYMENT
3212,2013-08-12T00:00:00.000+05:30,889,PROCESSING
3217,2013-08-12T00:00:00.000+05:30,9470,COMPLETE
3219,2013-08-12T00:00:00.000+05:30,3817,COMPLETE
3223,2013-08-12T00:00:00.000+05:30,12252,PENDING_PAYMENT
3225,2013-08-12T00:00:00.000+05:30,6325,COMPLETE
3228,2013-08-12T00:00:00.000+05:30,202,PENDING
3231,2013-08-12T00:00:00.000+05:30,10247,CLOSED
3233,2013-08-12T00:00:00.000+05:30,11883,PENDING
3239,2013-08-12T00:00:00.000+05:30,6129,PROCESSING
3241,2013-08-12T00:00:00.000+05:30,7602,PROCESSING
3243,2013-08-12T00:00:00.000+05:30,887,COMPLETE
3246,2013-08-12T00:00:00.000+05:30,1852,CANCELED
3247,2013-08-12T00:00:00.000+05:30,441,CLOSED
3255,2013-08-12T00:00:00.000+05:30,856,PENDING_PAYMENT
3256,2013-08-12T00:00:00.000+05:30,6984,PENDING
3257,2013-08-12T00:00:00.000+05:30,2690,PENDING_PAYMENT
3259,2013-08-12T00:00:00.000+05:30,2407,PENDING_PAYMENT
3261,2013-08-12T00:00:00.000+05:30,10607,PENDING
3269,2013-08-12T00:00:00.000+05:30,7695,CLOSED
3273,2013-08-12T00:00:00.000+05:30,9785,COMPLETE
3280,2013-08-12T00:00:00.000+05:30,4067,COMPLETE
3285,2013-08-12T00:00:00.000+05:30,2544,COMPLETE
3293,2013-08-12T00:00:00.000+05:30,716,COMPLETE
3295,2013-08-12T00:00:00.000+05:30,651,CANCELED
3299,2013-08-12T00:00:00.000+05:30,7840,COMPLETE
